LAMMPS data file for 20 A silica coating on SiNW, created by AMAL M S, on 28-NOV-2020

3983 atoms
2 atom types


0.00 50.00  xlo xhi
0.00 50.00  ylo yhi
0.00 50.00  zlo zhi

Masses 

1 28.0855
2 15.9994

Atoms

2278	1	1.3	10.9057	28.2986	31.8598
2279	2	-0.65	16.7802	28.0505	32.4934
2280	2	-0.65	15.1646	29.46135	30.0518
2281	1	1.3	18.009	28.7839	31.7894
2282	2	-0.65	31.57095	29.96095	30.87865
2283	1	1.3	32.20625	28.73245	31.7055
2284	2	-0.65	33.36155	28.053	30.70795
2285	1	1.3	37.52305	29.9631	30.1145
2286	2	-0.65	38.7887	29.663	31.12075
2287	1	1.3	39.39515	28.8404	32.43095
2288	2	-0.65	40.3411	27.64395	31.8444
2289	2	-0.65	42.37515	27.98	30.2302
2290	2	-0.65	8.6084	31.6683	31.839
2291	1	1.3	9.04745	30.5824	30.7396
2292	2	-0.65	13.27905	31.70565	32.13935
2293	2	-0.65	15.7291	32.0201	31.0174
2294	1	1.3	16.2353	30.72185	30.1181
2295	2	-0.65	17.51365	30.08705	30.89835
2296	2	-0.65	20.22265	32.14745	31.23605
2297	1	1.3	21.33325	31.89745	32.44065
2298	2	-0.65	29.8686	31.78185	31.55645
2299	1	1.3	30.2831	30.81895	30.31475
2300	1	1.3	35.7238	32.01495	31.72415
2301	2	-0.65	36.2807	30.86875	30.72685
2302	2	-0.65	13.9001	33.86125	30.6925
2303	1	1.3	14.4771	32.79355	31.72005
2304	1	1.3	12.55145	34.67275	30.1867
2305	2	-0.65	18.3023	33.9158	30.765
2306	1	1.3	19.60825	33.22995	30.12695
2307	2	-0.65	24.1858	34.97	32.46435
2308	1	1.3	26.9255	34.5954	30.33555
2309	2	-0.65	25.6428	33.53155	30.10055
2310	1	1.3	28.7157	32.7591	32.0892
2311	2	-0.65	28.21255	33.8548	30.99695
2312	2	-0.65	33.22365	34.99525	31.69915
2313	1	1.3	33.9857	34.23605	30.471
2314	2	-0.65	35.21905	33.3323	30.98985
2315	2	-0.65	39.8785	33.0398	30.0979
2316	2	-0.65	41.68315	32.7976	32.07165
2317	1	1.3	41.16215	33.77145	30.8551
2318	1	1.3	10.82595	36.3318	32.28125
2319	2	-0.65	12.10925	35.607	31.4434
2320	2	-0.65	10.0745	37.3088	31.2242
2321	1	1.3	16.2897	37.49895	30.43195
2322	2	-0.65	16.74935	36.0306	31.0215
2323	2	-0.65	19.16615	36.1355	32.13135
2324	1	1.3	17.90245	35.12995	31.81095
2325	2	-0.65	21.9164	36.7531	30.06275
2326	2	-0.65	24.3388	37.4261	31.27975
2327	2	-0.65	26.4056	35.70295	31.45125
2328	1	1.3	25.1067	36.32285	32.2283
2329	1	1.3	32.15895	36.10485	32.2774
2330	2	-0.65	31.6765	37.0315	31.03735
2331	1	1.3	39.3507	36.00165	32.12475
2332	2	-0.65	38.6022	37.18415	31.3494
2333	2	-0.65	40.54715	35.2494	31.29115
2334	1	1.3	14.46035	38.8616	32.42465
2335	2	-0.65	13.13375	39.194	31.43265
2336	2	-0.65	15.79025	38.37545	31.69645
2337	1	1.3	21.4409	39.8914	31.80435
2338	2	-0.65	20.38145	38.6347	32.04095
2339	1	1.3	23.132	37.8536	30.21605
2340	2	-0.65	22.68335	39.28725	30.91525
2341	2	-0.65	27.32635	39.9251	31.68995
2342	1	1.3	28.66555	39.07435	32.2176
2343	2	-0.65	29.24525	38.20585	30.89255
2344	1	1.3	30.49185	37.66525	30.02835
2345	1	1.3	35.793	39.29365	32.10545
2346	2	-0.65	36.2878	38.3208	30.87915
2347	1	1.3	37.5851	37.53645	30.13835
2348	1	1.3	12.58835	40.236	30.29115
2349	2	-0.65	16.57535	41.88855	32.4543
2350	2	-0.65	18.33265	42.068	30.48905
2351	2	-0.65	20.67515	41.00695	30.8979
2352	2	-0.65	25.3523	41.41405	30.6746
2353	1	1.3	26.5928	40.3765	30.30795
2354	1	1.3	33.88295	41.39445	30.791
2355	2	-0.65	34.4475	40.1092	31.6289
2356	1	1.3	17.74115	42.8058	31.80795
2357	2	-0.65	21.9851	44.6904	31.04025
2358	1	1.3	24.9101	42.6835	31.52675
2359	2	-0.65	24.42725	43.7375	30.40265
2360	2	-0.65	26.20915	43.33615	32.2313
2361	2	-0.65	30.82785	43.3621	31.89795
2362	1	1.3	30.35775	44.16105	30.56
2363	2	-0.65	33.37205	42.5039	31.81615
2364	2	-0.65	18.9706	7.44825	32.80965
2365	1	1.3	23.1886	5.8099	33.66685
2366	2	-0.65	22.58725	6.87845	34.70025
2367	2	-0.65	24.46785	5.1006	34.5119
2368	2	-0.65	13.794	9.2772	32.9913
2369	2	-0.65	18.44825	9.50705	34.3787
2370	1	1.3	19.6293	8.49485	33.8548
2371	2	-0.65	20.9369	9.23655	33.20485
2372	2	-0.65	25.61305	9.08825	34.5605
2373	1	1.3	26.80595	8.942	33.43035
2374	2	-0.65	28.13525	8.3167	34.1513
2375	2	-0.65	32.76525	9.83775	34.42085
2376	1	1.3	33.972	8.80195	34.0058
2377	2	-0.65	33.49535	7.6719	32.9883
2378	2	-0.65	35.20005	9.5599	33.18965
2379	2	-0.65	14.9158	11.8233	33.5141
2380	2	-0.65	17.44595	11.96355	34.4279
2381	2	-0.65	22.10525	11.5732	33.3965
2382	1	1.3	23.33065	12.09495	34.2302
2383	2	-0.65	27.1679	10.26385	32.5255
2384	2	-0.65	29.1208	12.0925	33.07945
2385	2	-0.65	31.66175	12.1078	34.11045
2386	2	-0.65	36.30635	12.07895	33.61305
2387	1	1.3	35.6987	10.96965	32.5956
2388	1	1.3	37.5057	12.4605	34.62575
2389	2	-0.65	10.21245	13.6345	33.9159
2390	1	1.3	10.6724	14.61795	32.7084
2391	1	1.3	16.08555	12.8392	33.9896
2392	2	-0.65	16.6026	13.6049	32.64085
2393	2	-0.65	18.97335	14.4192	32.84245
2394	2	-0.65	21.02235	14.99	34.24615
2395	2	-0.65	24.5164	12.7228	33.27935
2396	2	-0.65	26.17415	14.76655	32.7657
2397	2	-0.65	29.87545	13.8368	34.9019
2398	1	1.3	30.3963	12.99455	33.58725
2399	2	-0.65	38.8305	12.7819	33.71705
2400	2	-0.65	40.65785	14.606	32.7674
2401	1	1.3	12.4456	16.82325	34.0155
2402	2	-0.65	11.2733	15.95785	33.33545
2403	2	-0.65	13.5452	15.709	34.45675
2404	2	-0.65	18.54695	16.22635	34.85895
2405	1	1.3	19.6294	15.66625	33.70545
2406	2	-0.65	20.07615	16.9108	32.79985
2407	2	-0.65	25.5868	16.74605	34.52615
2408	1	1.3	26.7899	16.0598	33.64465
2409	2	-0.65	27.32025	17.2527	32.66335
2410	2	-0.65	27.93605	15.4934	34.6725
2411	1	1.3	34.16805	16.60985	33.94675
2412	2	-0.65	32.9187	15.75705	33.32325
2413	2	-0.65	35.2414	15.5631	34.7502
2414	2	-0.65	40.04715	16.57655	34.3142
2415	1	1.3	41.28125	15.6119	33.7956
2416	2	-0.65	42.508	16.61995	33.18035
2417	2	-0.65	8.6171	18.38985	33.0548
2418	1	1.3	9.13675	19.5521	34.09095
2419	2	-0.65	13.0636	17.8177	32.9133
2420	2	-0.65	16.7823	18.33015	34.8427
2421	1	1.3	16.3834	19.81065	34.2491
2422	2	-0.65	15.12065	19.5534	33.22455
2423	2	-0.65	29.78615	18.20555	32.8259
2424	2	-0.65	31.5298	19.9768	33.57585
2425	1	1.3	30.2505	19.06995	34.09875
2426	2	-0.65	34.7522	17.53065	32.7681
2427	2	-0.65	36.62205	19.99245	34.2088
2428	2	-0.65	39.0912	18.8399	33.84675
2429	1	1.3	37.8171	19.5291	33.19505
2430	2	-0.65	43.73885	18.89495	34.02685
2431	1	1.3	43.11005	18.0813	32.7107
2432	2	-0.65	7.9447	20.6155	34.41555
2433	2	-0.65	10.41405	20.35385	33.48795
2434	1	1.3	10.96955	21.64205	32.5777
2435	2	-0.65	17.73855	20.5383	33.51145
2436	2	-0.65	33.4451	21.7069	32.89325
2437	2	-0.65	35.3016	22.29235	34.7058
2438	2	-0.65	41.97745	22.1634	34.8895
2439	2	-0.65	6.2937	24.59805	32.5367
2440	2	-0.65	6.8183	23.0067	34.5961
2441	1	1.3	5.68875	23.8811	33.86845
2442	2	-0.65	11.62795	22.8409	33.4947
2443	1	1.3	12.78005	23.17805	34.6195
2444	2	-0.65	14.0153	23.89115	33.82775
2445	2	-0.65	32.8732	23.6958	34.58565
2446	1	1.3	34.09645	22.91985	33.76235
2447	2	-0.65	34.7204	24.1861	32.9768
2448	2	-0.65	39.9141	22.83575	33.08805
2449	1	1.3	41.1879	23.29685	34.02255
2450	2	-0.65	42.3847	24.0272	33.0925
2451	1	1.3	9.3284	26.7385	34.2145
2452	2	-0.65	8.0534	26.1616	33.3137
2453	2	-0.65	10.382	27.46975	33.2569
2454	2	-0.65	17.1711	26.49955	34.6966
2455	1	1.3	16.1024	26.95565	33.56545
2456	2	-0.65	15.6371	25.66935	32.70295
2457	2	-0.65	36.52645	26.1113	33.82965
2458	1	1.3	35.9041	25.2635	32.58745
2459	2	-0.65	38.896	26.32145	34.83235
2460	1	1.3	37.62795	27.1871	34.35465
2461	2	-0.65	43.5025	26.9396	34.51705
2462	1	1.3	44.69045	26.65925	33.4175
2463	2	-0.65	6.2101	28.77255	34.9567
2464	2	-0.65	14.7014	27.7355	34.09235
2465	1	1.3	19.5807	29.9403	34.23155
2466	2	-0.65	19.1122	29.0975	32.9237
2467	2	-0.65	32.74895	29.4348	33.051
2468	2	-0.65	35.11305	29.57705	34.4609
2469	2	-0.65	38.1927	28.31185	33.27035
2470	2	-0.65	40.15865	29.94975	33.26625
2471	2	-0.65	6.67855	31.1209	33.8045
2472	1	1.3	7.37965	32.1836	32.791
2473	2	-0.65	11.4528	31.1961	33.8588
2474	1	1.3	12.6781	30.54555	33.0771
2475	2	-0.65	13.66375	30.131	34.3229
2476	2	-0.65	16.8626	32.4602	34.8004
2477	2	-0.65	20.57965	31.09125	33.70655
2478	2	-0.65	27.4221	31.83485	32.51445
2479	2	-0.65	33.357	31.58525	34.69165
2480	1	1.3	33.925	30.4295	33.7468
2481	2	-0.65	34.52565	31.3608	32.54125
2482	2	-0.65	37.07435	32.49265	32.5783
2483	2	-0.65	42.44445	31.09495	33.933
2484	1	1.3	41.2261	30.19165	34.4633
2485	1	1.3	42.91485	32.2983	32.99195
2486	1	1.3	9.16625	34.43095	34.1059
2487	2	-0.65	7.9905	33.45475	33.6024
2488	2	-0.65	10.20985	33.4147	34.9185
2489	2	-0.65	14.90395	33.4043	33.19725
2490	2	-0.65	17.43315	34.5962	33.3021
2491	1	1.3	16.25245	33.8363	34.1461
2492	2	-0.65	22.01515	33.29235	32.80565
2493	2	-0.65	24.2537	33.27685	34.4061
2494	1	1.3	23.2183	34.1386	33.5129
2495	2	-0.65	29.07105	33.4562	33.5113
2496	1	1.3	30.20395	34.4227	34.15115
2497	2	-0.65	31.3993	33.32475	34.35095
2498	2	-0.65	36.78765	34.2649	34.76725
2499	2	-0.65	38.29415	34.89025	32.5563
2500	2	-0.65	38.99645	33.1757	34.39115
2501	1	1.3	37.7451	33.7202	33.4842
2502	2	-0.65	9.9321	35.1002	32.83865
2503	2	-0.65	11.42555	37.17935	33.52015
2504	1	1.3	12.7233	37.4465	34.51275
2505	1	1.3	19.70585	37.46545	32.9615
2506	2	-0.65	20.79245	37.06145	34.0803
2507	2	-0.65	22.6151	35.1183	34.63045
2508	2	-0.65	25.6195	37.17225	33.53985
2509	2	-0.65	30.8508	35.47695	33.0253
2510	2	-0.65	34.7748	36.1321	34.67545
2511	2	-0.65	32.78815	37.1226	33.4114
2512	2	-0.65	39.9681	36.6059	33.54255
2513	2	-0.65	13.9744	37.903	33.6086
2514	2	-0.65	18.41255	38.1425	33.7723
2515	1	1.3	26.8747	37.69395	34.41765
2516	2	-0.65	29.90995	39.9512	32.85335
2517	2	-0.65	28.15365	38.0281	33.4295
2518	1	1.3	34.0999	37.5587	34.23925
2519	2	-0.65	35.2446	38.33025	33.31635
2520	2	-0.65	14.8472	40.2311	33.2797
2521	2	-0.65	15.37855	42.2834	34.9761
2522	2	-0.65	17.16435	40.26805	34.33365
2523	1	1.3	15.9427	41.2526	33.8344
2524	2	-0.65	22.15285	40.4589	33.1245
2525	2	-0.65	23.8158	42.39055	32.7306
2526	2	-0.65	24.50675	40.8759	34.61835
2527	1	1.3	23.13805	41.4771	33.91915
2528	2	-0.65	31.6733	41.7019	33.8365
2529	1	1.3	30.55345	40.5744	34.2453
2530	2	-0.65	37.0264	40.17505	32.69525
2531	1	1.3	19.61315	44.2259	34.0287
2532	2	-0.65	18.7431	43.08135	33.03645
2533	2	-0.65	22.3336	42.50885	34.94555
2534	2	-0.65	25.56905	44.76515	34.35625
2535	1	1.3	26.8161	44.387	33.31625
2536	2	-0.65	28.0417	43.54805	34.0496
2537	1	1.3	32.1174	42.8894	32.81105
2538	1	1.3	21.45675	7.0853	35.95275
2539	2	-0.65	20.9713	5.64585	36.5288
2540	1	1.3	26.85575	5.831	37.4493
2541	2	-0.65	27.42465	6.8217	36.26865
2542	2	-0.65	29.864	6.5248	35.16895
2543	2	-0.65	14.9229	8.32105	36.90085
2544	1	1.3	16.19395	9.23885	37.4214
2545	2	-0.65	20.1606	7.57875	35.13915
2546	2	-0.65	21.9611	8.15265	37.09585
2547	2	-0.65	24.51145	9.03515	36.87205
2548	2	-0.65	29.20705	8.81495	36.46575
2549	1	1.3	28.6959	7.6045	35.49915
2550	1	1.3	30.4327	9.55165	37.27465
2551	2	-0.65	34.6268	8.1691	35.3619
2552	2	-0.65	12.04925	11.5289	35.91805
2553	2	-0.65	16.6984	10.21335	36.20395
2554	1	1.3	19.9013	12.442	37.26705
2555	2	-0.65	19.1676	11.20515	36.44515
2556	1	1.3	18.0249	10.71745	35.39525
2557	2	-0.65	23.85095	10.86015	35.0853
2558	1	1.3	26.7618	12.4171	37.09525
2559	2	-0.65	26.2161	11.10845	36.3023
2560	1	1.3	25.0941	10.0271	35.7264
2561	1	1.3	32.2758	11.14605	35.2975
2562	2	-0.65	31.0907	10.7216	36.3501
2563	2	-0.65	33.5195	11.83805	36.10015
2564	2	-0.65	38.15665	11.25555	35.52145
2565	1	1.3	14.306	14.87885	35.6393
2566	2	-0.65	13.12275	14.05525	36.43495
2567	1	1.3	12.6302	12.6066	36.99225
2568	2	-0.65	15.4287	13.76375	35.1451
2569	2	-0.65	20.3991	13.5799	36.25555
2570	1	1.3	21.649	14.31815	35.64875
2571	2	-0.65	22.8084	13.25365	35.2271
2572	2	-0.65	27.4622	13.4607	35.9557
2573	1	1.3	28.67725	14.51125	35.6899
2574	2	-0.65	34.63005	14.08205	36.95825
2575	1	1.3	33.9788	12.64115	37.4558
2576	1	1.3	35.80595	14.75585	36.04715
2577	2	-0.65	36.98215	13.71175	35.5989
2578	2	-0.65	41.8664	14.76785	35.02995
2579	2	-0.65	7.7582	15.72405	36.90935
2580	2	-0.65	10.24815	16.8286	37.18205
2581	2	-0.65	17.41175	16.885	36.99695
2582	2	-0.65	15.00405	15.90255	36.7117
2583	2	-0.65	22.1833	15.4652	36.70875
2584	2	-0.65	24.5574	16.58145	36.96745
2585	2	-0.65	29.1419	15.37495	37.04215
2586	2	-0.65	31.6941	16.549	37.0549
2587	2	-0.65	36.58985	15.72535	37.08465
2588	1	1.3	37.6988	16.89125	37.40395
2589	1	1.3	5.70595	19.82245	37.17235
2590	2	-0.65	9.6003	18.81465	35.4849
2591	2	-0.65	11.4546	19.17605	37.294
2592	1	1.3	10.77025	18.08285	36.2799
2593	2	-0.65	11.97145	17.5832	35.34055
2594	1	1.3	19.74475	19.818	36.84565
2595	2	-0.65	19.21595	18.6026	35.9013
2596	1	1.3	17.9502	17.52595	35.5562
2597	1	1.3	25.09265	17.59105	35.79025
2598	1	1.3	32.17655	17.81315	36.202
2599	2	-0.65	30.81315	18.39465	35.43985
2600	2	-0.65	32.6639	19.1305	37.01155
2601	2	-0.65	33.3526	17.5386	35.08865
2602	1	1.3	39.61195	17.93135	35.1406
2603	2	-0.65	38.2902	17.5015	36.0368
2604	1	1.3	41.10045	19.49895	37.39425
2605	2	-0.65	40.73965	18.7857	36.0123
2606	1	1.3	7.42055	21.74365	35.4444
2607	2	-0.65	6.21315	21.13185	36.38425
2608	2	-0.65	8.6632	22.2725	36.43445
2609	2	-0.65	13.88505	20.1609	37.25655
2610	1	1.3	14.5277	21.345	36.38465
2611	2	-0.65	13.3892	21.8754	35.3203
2612	2	-0.65	15.80085	20.72255	35.52935
2613	2	-0.65	34.9678	20.19545	36.2719
2614	2	-0.65	37.203	21.7247	36.30945
2615	1	1.3	36.0658	21.03525	35.36745
2616	2	-0.65	42.2969	20.53995	37.06825
2617	1	1.3	43.00085	21.7193	36.14
2618	2	-0.65	44.3158	21.15985	35.35085
2619	2	-0.65	5.1716	24.87665	35.1014
2620	2	-0.65	12.2655	24.33065	35.681
2621	2	-0.65	10.09715	24.24085	37.4103
2622	2	-0.65	14.8329	22.7701	37.1706
2623	2	-0.65	16.49135	24.71095	36.57445
2624	2	-0.65	38.224	24.156	36.1509
2625	1	1.3	37.6449	23.01715	37.15665
2626	2	-0.65	40.71785	24.3563	35.2171
2627	2	-0.65	43.45595	22.87755	37.2089
2628	2	-0.65	6.61275	27.1613	37.00015
2629	2	-0.65	9.96845	25.4687	35.02395
2630	1	1.3	12.4222	27.441	37.44345
2631	2	-0.65	11.2048	26.39405	37.0577
2632	1	1.3	10.904	25.03855	36.23835
2633	1	1.3	17.7538	25.43775	35.8043
2634	1	1.3	32.37245	25.003	35.33075
2635	1	1.3	34.04145	26.80265	37.2948
2636	2	-0.65	33.50155	25.64055	36.28255
2637	2	-0.65	39.86165	25.8786	37.27695
2638	1	1.3	39.4314	25.15515	35.833
2639	2	-0.65	42.20345	26.96065	36.93975
2640	1	1.3	7.3051	28.3138	36.11115
2641	2	-0.65	7.89385	29.5385	37.06885
2642	2	-0.65	8.57185	27.7624	35.25385
2643	1	1.3	14.1189	28.80675	35.1599
2644	2	-0.65	12.9046	28.24785	36.05975
2645	2	-0.65	15.35145	29.1473	36.2352
2646	2	-0.65	34.4275	28.20245	36.59285
2647	1	1.3	35.6612	29.0137	35.86845
2648	2	-0.65	36.9497	28.0344	35.5617
2649	2	-0.65	41.67015	28.77645	35.0655
2650	2	-0.65	44.13685	28.77135	36.38595
2651	1	1.3	42.8672	27.87335	35.76475
2652	1	1.3	9.03585	30.6647	37.3174
2653	2	-0.65	9.7585	30.9572	35.89025
2654	2	-0.65	11.9228	32.1725	36.4031
2655	1	1.3	10.86345	31.90725	35.17735
2656	2	-0.65	16.825	31.0728	37.19295
2657	1	1.3	17.73325	31.6813	35.94775
2658	2	-0.65	18.32305	30.39435	35.09165
2659	1	1.3	24.9377	32.0442	35.2199
2660	2	-0.65	26.13505	32.43245	36.18195
2661	1	1.3	32.15265	32.3391	35.39715
2662	1	1.3	30.22645	30.57795	37.4266
2663	2	-0.65	31.1177	31.3745	36.24435
2664	2	-0.65	36.25795	30.2248	36.8191
2665	1	1.3	39.5061	32.452	35.79185
2666	2	-0.65	38.17375	32.11135	36.75375
2667	2	-0.65	40.39495	31.0449	35.60185
2668	2	-0.65	13.85565	34.167	37.09155
2669	2	-0.65	15.65565	34.8459	35.22625
2670	1	1.3	19.6376	34.0888	36.8223
2671	2	-0.65	18.88985	32.63405	36.59415
2672	1	1.3	26.7275	33.3788	37.4982
2673	2	-0.65	27.9745	34.4123	37.0961
2674	2	-0.65	32.9375	33.2561	36.6019
2675	2	-0.65	35.2734	34.535	36.7559
2676	2	-0.65	40.3793	33.52035	36.6756
2677	2	-0.65	8.5509	35.5081	35.1707
2678	1	1.3	14.40795	35.4014	36.1417
2679	2	-0.65	13.3206	36.08855	35.1935
2680	2	-0.65	15.07665	36.50995	37.09715
2681	2	-0.65	21.8517	37.0015	36.32335
2682	1	1.3	21.38405	35.9898	35.1589
2683	2	-0.65	20.149	35.06655	35.64105
2684	2	-0.65	24.2207	36.62485	37.4312
2685	2	-0.65	27.3258	36.3964	35.27195
2686	2	-0.65	28.9804	36.9426	37.3674
2687	1	1.3	28.3983	35.7985	36.34075
2688	2	-0.65	29.71295	35.23315	35.496
2689	2	-0.65	37.0981	36.46075	35.99845
2690	1	1.3	35.9368	35.4027	35.55005
2691	2	-0.65	12.17545	38.63635	35.536
2692	1	1.3	16.13795	37.68335	37.37165
2693	2	-0.65	16.6229	38.1562	35.9187
2694	2	-0.65	18.94495	39.36385	36.1531
2695	1	1.3	17.80115	38.92825	35.04505
2696	2	-0.65	23.88565	38.82705	36.1034
2697	1	1.3	23.11605	37.76465	37.088
2698	2	-0.65	26.32725	39.051	35.1051
2699	1	1.3	25.0597	39.82115	35.7363
2700	2	-0.65	31.40505	37.8817	37.16805
2701	1	1.3	32.317	38.96275	36.3343
2702	2	-0.65	31.34155	39.45065	35.0954
2703	2	-0.65	33.63535	38.3953	35.5494
2704	2	-0.65	38.0832	38.9481	36.35895
2705	1	1.3	37.53095	37.6048	37.13855
2706	1	1.3	19.5481	40.38565	37.28405
2707	2	-0.65	20.79715	41.1949	36.6752
2708	2	-0.65	25.5332	40.7618	36.95165
2709	2	-0.65	29.2694	41.24625	35.02645
2710	2	-0.65	32.80165	40.261	37.2295
2711	2	-0.65	35.10325	41.6555	37.2197
2712	2	-0.65	21.8091	43.5815	37.2626
2713	1	1.3	21.2439	42.65295	36.09105
2714	2	-0.65	20.0385	43.49335	35.4315
2715	2	-0.65	24.19935	44.6017	36.6796
2716	2	-0.65	27.2456	42.56755	36.4164
2717	2	-0.65	29.8412	43.4621	35.97835
2718	1	1.3	28.4967	42.68555	35.31025
2719	1	1.3	18.0826	7.03625	38.6965
2720	1	1.3	25.1709	7.09415	39.72455
2721	2	-0.65	26.3644	6.59195	38.75165
2722	2	-0.65	31.10465	6.86365	39.6663
2723	1	1.3	32.23275	7.3332	38.5926
2724	2	-0.65	17.4785	8.4171	37.96795
2725	2	-0.65	19.3313	7.5835	39.64585
2726	2	-0.65	22.84445	9.9683	38.8941
2727	1	1.3	23.285	8.7153	37.9102
2728	2	-0.65	23.8782	7.54255	38.8468
2729	2	-0.65	31.5915	8.35185	37.5105
2730	2	-0.65	33.4734	8.03825	39.3426
2731	2	-0.65	37.1002	9.99175	39.2566
2732	2	-0.65	13.2763	10.49805	39.70945
2733	1	1.3	14.5615	11.28375	39.0507
2734	2	-0.65	14.05485	12.0215	37.6849
2735	2	-0.65	15.6963	10.266	38.5569
2736	2	-0.65	21.12705	11.8867	38.1994
2737	1	1.3	21.60115	10.97305	39.37595
2738	2	-0.65	20.2962	10.09595	39.8987
2739	2	-0.65	27.4677	10.16275	39.938
2740	1	1.3	28.6111	11.0556	39.3518
2741	2	-0.65	27.86395	12.06005	38.2291
2742	2	-0.65	29.75485	10.1815	38.63845
2743	1	1.3	35.89075	11.0388	39.46705
2744	2	-0.65	35.19225	11.7491	38.1109
2745	2	-0.65	9.5339	14.7191	38.78355
2746	2	-0.65	12.0144	14.6076	39.9647
2747	2	-0.65	11.511	12.79685	38.17315
2748	1	1.3	10.8115	13.75285	39.3282
2749	2	-0.65	16.8749	14.7488	38.33235
2750	2	-0.65	18.75485	12.93015	38.3565
2751	1	1.3	18.08405	14.145	39.26935
2752	2	-0.65	23.77935	14.89915	38.78795
2753	2	-0.65	26.3326	14.86615	39.66845
2754	2	-0.65	25.51385	13.12295	37.90615
2755	1	1.3	25.066	13.9125	39.22905
2756	1	1.3	32.14685	13.85575	39.7001
2757	2	-0.65	30.887	14.6716	38.9506
2758	2	-0.65	32.825	12.9636	38.551
2759	2	-0.65	38.29265	14.06135	39.4527
2760	2	-0.65	40.70175	14.15885	38.2772
2761	2	-0.65	8.4412	17.23245	38.9278
2762	1	1.3	8.9944	16.06875	37.95335
2763	2	-0.65	15.58925	17.04935	39.0109
2764	1	1.3	16.1731	16.13495	37.79695
2765	2	-0.65	19.2415	15.2322	39.665
2766	2	-0.65	22.6478	17.28835	38.67115
2767	1	1.3	23.27765	16.0485	37.7785
2768	2	-0.65	29.9142	16.99555	39.0685
2769	1	1.3	30.4235	15.9054	37.96515
2770	2	-0.65	34.78605	16.88925	39.8344
2771	2	-0.65	39.053	16.22965	38.065
2772	1	1.3	39.58095	15.0345	39.05405
2773	2	-0.65	6.9049	19.42015	38.16975
2774	1	1.3	7.38755	18.3467	39.3416
2775	1	1.3	14.42355	17.6141	39.9968
2776	2	-0.65	13.2641	18.20815	39.033
2777	1	1.3	12.73725	19.6556	38.2685
2778	1	1.3	21.50585	18.39395	39.03835
2779	2	-0.65	20.9333	19.17405	37.7582
2780	2	-0.65	20.2341	17.69375	39.8184
2781	1	1.3	28.7	18.0484	39.50095
2782	2	-0.65	28.2607	18.80095	38.17625
2783	2	-0.65	34.6185	19.24615	38.8422
2784	1	1.3	35.70815	18.2252	39.4814
2785	2	-0.65	36.91125	17.94855	38.39405
2786	2	-0.65	41.61725	18.3252	38.36865
2787	1	1.3	42.80935	17.5333	39.0479
2788	2	-0.65	9.8637	21.8132	38.76075
2789	2	-0.65	12.2092	20.6439	39.42625
2790	1	1.3	10.92925	21.59255	39.96965
2791	2	-0.65	16.71355	20.5026	39.73265
2792	1	1.3	17.907	21.26295	38.92955
2793	2	-0.65	18.46565	20.331	37.6692
2794	1	1.3	32.2054	21.9184	39.22055
2795	2	-0.65	31.10865	20.7887	39.61515
2796	2	-0.65	33.28305	21.4135	38.17735
2797	1	1.3	33.94675	20.0217	37.58805
2798	2	-0.65	39.80455	20.27595	38.00455
2799	1	1.3	39.38365	21.3882	39.1295
2800	2	-0.65	40.6914	21.88985	39.9092
2801	1	1.3	7.1426	24.688	39.72795
2802	2	-0.65	7.88575	23.6759	38.68765
2803	1	1.3	9.1261	22.9303	37.84505
2804	2	-0.65	17.2479	22.757	38.39435
2805	2	-0.65	15.33205	24.59695	38.9846
2806	1	1.3	16.0155	23.71565	37.808
2807	2	-0.65	34.61055	24.44395	39.9885
2808	1	1.3	35.89355	24.882	39.0546
2809	2	-0.65	36.40315	23.64085	38.10955
2810	2	-0.65	38.76345	22.60835	38.2346
2811	1	1.3	44.76555	23.72405	37.8363
2812	2	-0.65	44.2962	24.5022	39.2179
2813	2	-0.65	6.0127	25.72485	39.21935
2814	1	1.3	5.48115	26.81225	38.08275
2815	1	1.3	14.21765	25.7541	39.28905
2816	2	-0.65	13.6712	26.5072	37.98
2817	2	-0.65	32.95815	27.3058	38.42965
2818	2	-0.65	37.15015	25.4022	39.9904
2819	2	-0.65	35.41325	26.11105	38.075
2820	2	-0.65	41.6695	25.68015	39.2191
2821	1	1.3	41.04935	26.6581	38.0391
2822	2	-0.65	9.49355	27.9546	39.8604
2823	1	1.3	10.67385	29.055	39.47945
2824	2	-0.65	11.90375	28.4391	38.6406
2825	2	-0.65	16.8631	28.7297	38.3407
2826	1	1.3	15.8465	29.7987	37.6216
2827	1	1.3	17.9968	28.53245	39.49105
2828	1	1.3	32.06395	28.55495	38.90795
2829	2	-0.65	31.434	29.5309	37.7733
2830	2	-0.65	33.18165	29.55795	39.66815
2831	2	-0.65	38.64465	29.89395	38.17895
2832	1	1.3	39.18435	28.87505	39.32495
2833	2	-0.65	38.0127	27.9378	39.97875
2834	2	-0.65	40.45685	27.96735	38.80565
2835	2	-0.65	8.23775	32.01285	37.8299
2836	2	-0.65	10.0057	30.1809	38.5586
2837	2	-0.65	14.65265	30.3168	38.6806
2838	2	-0.65	13.06395	32.48595	38.8656
2839	1	1.3	14.22395	31.60665	39.5803
2840	2	-0.65	18.67305	30.0047	39.83635
2841	2	-0.65	20.2515	31.9959	39.4875
2842	2	-0.65	22.78185	32.0074	38.35985
2843	2	-0.65	27.16305	32.2954	38.61975
