589	1	1.3	10.65235	31.6481	6.98045
590	2	-0.65	18.47285	31.08015	5.8204
591	1	1.3	17.8568	32.054	6.96335
592	1	1.3	24.99035	32.2432	6.40785
593	1	1.3	33.9077	30.49805	5.20255
594	2	-0.65	32.6308	30.68675	6.26875
595	1	1.3	40.8304	30.5729	5.95745
596	2	-0.65	40.44185	32.02475	6.552
597	2	-0.65	9.37585	32.50835	6.4231
598	2	-0.65	8.16835	34.85965	6.9453
599	1	1.3	8.78495	33.8962	5.7419
600	2	-0.65	10.12015	34.5885	5.1359
601	2	-0.65	15.01625	32.99165	5.1885
602	1	1.3	16.12135	34.1071	5.44735
603	2	-0.65	17.28405	33.44975	6.32905
604	1	1.3	23.3007	34.51815	5.06295
605	2	-0.65	24.3943	33.3665	5.33405
606	2	-0.65	26.29975	32.9393	7.17745
607	2	-0.65	29.08945	33.11215	5.06935
608	2	-0.65	30.98545	32.6445	6.9213
609	1	1.3	30.37685	33.73715	5.8377
610	1	1.3	37.57325	34.8031	5.27105
611	1	1.3	39.4207	33.1185	7.2583
612	2	-0.65	38.85195	34.08555	6.0396
613	2	-0.65	43.6375	34.33345	6.44165
614	1	1.3	44.82085	33.4516	5.73885
615	2	-0.65	45.3957	32.50325	6.8877
616	2	-0.65	6.5906	36.5278	5.95115
617	1	1.3	7.14035	36.06185	7.4071
618	2	-0.65	13.1381	36.63745	6.8531
619	1	1.3	14.3942	35.69085	7.43095
620	2	-0.65	15.53705	35.3358	6.3562
621	1	1.3	19.75195	36.8854	5.24785
622	2	-0.65	20.3056	36.2026	6.65025
623	2	-0.65	22.76775	35.23075	6.44565
624	2	-0.65	29.97295	35.1561	6.58075
625	2	-0.65	28.16495	36.95325	5.74105
626	1	1.3	28.6677	36.04035	7.0552
627	2	-0.65	32.8183	36.67185	5.29315
628	2	-0.65	34.7291	36.9597	7.0397
629	2	-0.65	36.86195	35.76025	6.35685
630	2	-0.65	42.2769	36.6637	5.7427
631	1	1.3	41.0809	37.4338	5.0649
632	1	1.3	43.0274	35.8075	6.90005
633	2	-0.65	9.5686	39.98245	6.7139
634	2	-0.65	11.9606	38.91795	6.7099
635	1	1.3	12.5854	37.7032	5.81545
636	2	-0.65	16.66865	38.49215	7.3912
637	2	-0.65	18.69205	38.0468	5.6278
638	1	1.3	17.9292	39.07095	6.61495
639	2	-0.65	23.8505	39.61175	6.59765
640	1	1.3	25.06375	38.69175	7.24965
641	2	-0.65	25.70325	37.82345	6.0165
642	1	1.3	32.217	39.9765	6.81515
643	2	-0.65	30.963	39.01815	7.45215
644	1	1.3	34.0638	37.6538	5.76885
645	2	-0.65	33.42795	39.06105	6.18335
646	2	-0.65	38.05085	39.4376	6.64565
647	1	1.3	39.26405	38.6276	7.327
648	2	-0.65	39.88375	37.673	6.18555
649	1	1.3	16.20655	41.3292	5.22695
650	2	-0.65	17.4088	40.34405	5.76
651	2	-0.65	15.65985	42.2968	6.4271
652	2	-0.65	22.63095	42.04285	6.7229
653	1	1.3	23.2058	40.8621	5.732
654	2	-0.65	29.1505	41.82715	5.7751
655	2	-0.65	31.63795	41.0277	5.72025
656	2	-0.65	36.23335	41.34035	6.1815
657	1	1.3	37.41005	40.43055	5.51875
658	2	-0.65	38.75165	41.26785	5.09565
659	1	1.3	14.48605	43.43465	6.9464
660	1	1.3	19.6741	44.93005	5.20325
661	1	1.3	21.38555	43.04535	7.07925
662	2	-0.65	20.7322	43.78895	5.81725
663	1	1.3	26.729	44.5411	5.0087
664	2	-0.65	27.77015	44.1127	6.1793
665	1	1.3	28.4501	42.85535	6.8625
666	1	1.3	33.9101	44.5839	5.0415
667	2	-0.65	32.77625	44.64775	6.22545
668	1	1.3	35.74565	42.775	6.822
669	2	-0.65	35.0285	43.5253	5.57525
670	2	-0.65	19.25045	45.91825	6.4359
671	1	1.3	24.97975	46.08755	7.0856
672	2	-0.65	25.46725	45.2141	5.8092
673	1	1.3	32.1836	45.67325	7.37675
674	2	-0.65	19.142	4.05003	7.7165
675	1	1.3	19.5128	4.900045	9.0914
676	2	-0.65	18.24505	5.75105	9.6446
677	1	1.3	21.4802	6.8718	7.6572
678	2	-0.65	20.73685	5.9553	8.77555
679	2	-0.65	25.57195	6.1136	8.97715
680	1	1.3	26.86285	5.4453	8.2685
681	2	-0.65	28.0219	5.0867	9.3379
682	2	-0.65	32.4747	6.13855	9.67015
683	1	1.3	33.68905	5.50225	8.7692
684	2	-0.65	34.3452	6.46635	7.5928
685	2	-0.65	36.9372	7.49475	7.76905
686	2	-0.65	14.8907	8.5365	8.0015
687	1	1.3	16.13155	9.16975	8.94435
688	2	-0.65	17.4015	9.69265	8.0702
689	2	-0.65	16.6956	7.93055	9.89115
690	2	-0.65	21.9873	8.2685	8.2738
691	2	-0.65	24.1944	9.9908	7.5691
692	2	-0.65	24.36705	8.3859	9.63555
693	1	1.3	23.26745	9.1938	8.6788
694	2	-0.65	29.0739	8.49275	8.34765
695	1	1.3	30.19265	9.46685	9.04005
696	2	-0.65	31.51955	8.6302	9.5465
697	2	-0.65	36.50605	9.04885	9.74615
698	1	1.3	37.66095	8.64955	8.67535
699	2	-0.65	38.18765	9.7563	7.61725
700	2	-0.65	38.9324	8.0043	9.457
701	2	-0.65	9.412	10.25155	7.8995
702	2	-0.65	11.2084	12.0364	8.49695
703	1	1.3	12.4128	12.49875	9.56335
704	2	-0.65	15.4389	10.2963	9.9959
705	2	-0.65	20.84675	12.2282	8.7369
706	1	1.3	21.372	11.29655	9.97905
707	2	-0.65	22.6382	10.4494	9.54625
708	2	-0.65	25.69125	12.0889	8.5997
709	1	1.3	26.88495	12.4595	9.66245
710	2	-0.65	30.85185	10.31795	7.80325
711	2	-0.65	32.65865	12.1326	8.31025
712	2	-0.65	34.52285	10.98655	9.7341
713	1	1.3	33.89835	12.49955	9.3256
714	2	-0.65	39.77035	11.61655	8.65735
715	1	1.3	40.97095	12.37925	9.42125
716	2	-0.65	8.29625	14.83505	7.773
717	1	1.3	14.315	13.9003	7.5814
718	2	-0.65	13.74	12.9195	8.7499
719	1	1.3	19.6186	12.775	7.8654
720	2	-0.65	18.274	13.24715	8.648
721	1	1.3	17.7086	14.0667	9.96205
722	2	-0.65	28.19745	12.8894	8.7751
723	2	-0.65	29.62555	14.9972	7.83
724	2	-0.65	30.99155	14.4046	9.94525
725	2	-0.65	35.09475	13.46315	8.6878
726	2	-0.65	42.18555	12.6141	8.40785
727	2	-0.65	40.419	13.8365	9.932
728	2	-0.65	43.9122	14.59285	7.77755
729	1	1.3	8.8825	15.7772	8.97345
730	2	-0.65	7.67105	16.60225	9.67145
731	2	-0.65	10.0842	16.77985	8.39665
732	2	-0.65	14.75335	15.26195	8.38895
733	2	-0.65	17.0798	15.5309	9.46075
734	1	1.3	15.8608	16.3799	8.80975
735	2	-0.65	16.4524	17.14295	7.5027
736	2	-0.65	21.8971	15.7347	7.9271
737	2	-0.65	22.49845	17.3098	9.8906
738	1	1.3	23.18105	16.39915	8.7101
739	2	-0.65	24.2618	15.44885	9.4433
740	2	-0.65	23.97795	17.43665	7.6886
741	2	-0.65	29.2201	16.4845	9.73075
742	1	1.3	30.45715	15.6407	9.0617
743	2	-0.65	31.688	16.4977	8.54975
744	2	-0.65	36.9334	15.11895	7.79595
745	1	1.3	37.3598	16.31335	8.8294
746	2	-0.65	36.0661	16.5104	9.78685
747	2	-0.65	38.6243	15.846	9.7014
748	1	1.3	44.33275	15.5466	9.06365
749	2	-0.65	43.1089	16.53885	9.4755
750	2	-0.65	4.22003	19.3485	8.7801
751	1	1.3	5.41645	19.78485	9.81935
752	1	1.3	12.5791	19.66465	8.14875
753	2	-0.65	13.8254	19.2312	9.0975
754	2	-0.65	18.81105	18.06535	7.85915
755	1	1.3	19.52155	19.0606	8.9911
756	1	1.3	32.1002	17.8362	7.66605
757	2	-0.65	32.5183	19.04035	8.6774
758	1	1.3	33.79475	19.76885	9.461
759	2	-0.65	37.86075	17.59015	7.88105
760	2	-0.65	39.7287	19.42785	8.19085
761	2	-0.65	42.1734	19.0693	9.23265
762	2	-0.65	6.6282	20.296	8.8663
763	1	1.3	7.12645	21.3055	7.7307
764	2	-0.65	11.49925	20.64635	8.878
765	2	-0.65	18.43905	20.1517	9.44895
766	2	-0.65	34.9576	20.1111	8.39065
767	2	-0.65	37.1192	21.7266	8.18985
768	1	1.3	40.9438	20.1638	9.0454
769	2	-0.65	41.6291	21.2275	8.0066
770	2	-0.65	7.59335	22.6604	8.5052
771	1	1.3	8.87265	23.5014	9.0118
772	2	-0.65	9.5532	24.02195	7.66345
773	2	-0.65	9.84005	22.51595	9.90455
774	2	-0.65	8.3556	24.82535	9.8354
775	2	-0.65	14.91255	22.58255	8.35865
776	2	-0.65	17.37555	24.0483	8.32465
777	1	1.3	16.10815	23.34315	9.12155
778	2	-0.65	15.36095	24.6015	9.8459
779	2	-0.65	36.3893	23.73065	9.89005
780	1	1.3	37.55495	22.67505	9.46045
781	1	1.3	39.28715	24.63485	7.697
782	2	-0.65	38.81085	23.53375	8.80365
783	2	-0.65	43.53445	22.87285	8.6062
784	1	1.3	44.76145	23.9175	9.01615
785	2	-0.65	46.0652	22.9398	9.33955
786	2	-0.65	45.1936	24.8328	7.74835
787	2	-0.65	4.72182	25.4687	7.8221
788	2	-0.65	6.3685	26.5888	9.5875
789	1	1.3	5.13575	26.9051	8.5353
790	2	-0.65	11.91435	25.41675	7.9969
791	2	-0.65	11.21265	27.3834	9.69425
792	1	1.3	12.4319	26.35365	9.28885
793	2	-0.65	13.6079	27.2834	8.6198
794	1	1.3	33.8586	26.84775	8.61055
795	2	-0.65	32.7387	27.23405	9.7803
796	2	-0.65	35.07425	25.9715	9.1525
797	2	-0.65	40.6019	25.236	8.5384
798	1	1.3	41.2654	26.59925	9.2545
799	2	-0.65	42.3023	27.4382	8.28255
800	2	-0.65	3.8747	27.6894	9.17725
801	2	-0.65	7.57055	29.702	8.38385
802	1	1.3	14.2115	28.3179	7.50205
803	2	-0.65	14.70315	29.5755	8.40375
804	2	-0.65	17.2946	29.56325	9.2789
805	2	-0.65	34.41325	28.3049	8.1111
806	2	-0.65	38.7233	29.9175	9.0878
807	2	-0.65	39.99465	27.60485	9.4856
808	1	1.3	42.7976	28.87875	7.6741
809	2	-0.65	43.4283	29.8087	8.86385
810	1	1.3	8.859	30.33865	9.1648
811	2	-0.65	10.12415	30.72815	8.19245
812	2	-0.65	13.2678	32.36275	9.82235
813	1	1.3	15.9575	30.40915	8.8445
814	2	-0.65	16.5367	31.2958	7.602
815	2	-0.65	19.0284	32.36595	8.0176
816	2	-0.65	22.8426	31.89805	9.8618
817	1	1.3	32.0973	31.6445	7.52085
818	1	1.3	30.37865	30.12745	9.6724
819	2	-0.65	31.5419	30.69525	8.68285
820	2	-0.65	33.4447	32.4588	8.1362
821	2	-0.65	36.31295	30.388	8.1974
822	1	1.3	37.5807	31.1502	8.8742
823	2	-0.65	38.1737	32.2066	7.78715
824	1	1.3	44.6147	30.36315	9.77385
825	2	-0.65	45.84805	30.70755	8.7653
826	1	1.3	5.1558	34.4735	9.3022
827	2	-0.65	6.4109	33.48575	9.7153
828	2	-0.65	11.83855	32.6313	7.58705
829	2	-0.65	11.5115	34.5385	9.48975
830	1	1.3	12.5412	33.46045	8.80755
831	2	-0.65	13.82135	34.2632	8.0723
832	1	1.3	19.70235	33.49095	9.0148
833	2	-0.65	18.6151	34.56445	9.4602
834	2	-0.65	20.89225	34.2089	8.2171
835	1	1.3	26.85895	33.82665	8.40715
836	2	-0.65	25.71925	34.13155	9.5828
837	2	-0.65	28.05785	33.0746	9.23315
838	1	1.3	34.0146	33.74555	9.0578
839	2	-0.65	32.7424	34.74535	9.42375
840	2	-0.65	35.2087	34.49405	8.18905
841	2	-0.65	40.11495	33.82295	8.5672
842	1	1.3	41.25995	34.7388	9.2651
843	2	-0.65	42.3725	33.6905	9.7763
844	2	-0.65	5.8263	35.5183	8.1995
845	2	-0.65	7.8976	37.27645	8.20565
846	2	-0.65	15.06285	36.6603	8.4683
847	2	-0.65	17.45975	36.91185	9.3834
848	1	1.3	21.5507	35.5644	7.5145
849	2	-0.65	22.13105	36.5542	8.72215
850	1	1.3	23.5277	37.1514	9.43915
851	2	-0.65	27.39485	35.15235	7.6741
852	2	-0.65	29.2668	37.14415	8.09825
853	2	-0.65	31.78785	37.1793	9.1623
854	1	1.3	35.80365	35.91915	7.63685
855	2	-0.65	36.39135	36.59425	8.96365
856	1	1.3	37.69915	37.36295	9.7176
857	2	-0.65	42.0241	35.74875	8.20315
858	1	1.3	8.94135	37.5993	9.4692
859	1	1.3	10.7889	39.4747	7.6648
860	2	-0.65	10.18635	38.4122	8.71275
861	1	1.3	16.2076	37.7892	8.7537
862	2	-0.65	15.6758	38.8289	9.88545
863	2	-0.65	19.06385	39.5847	7.6761
864	2	-0.65	24.5967	37.5971	8.3503
865	2	-0.65	26.2333	39.6733	7.79585
866	1	1.3	30.48995	38.0613	8.67765
867	2	-0.65	38.8085	37.65245	8.5462
868	2	-0.65	40.44515	39.7312	7.7445
869	2	-0.65	11.46015	40.79915	8.34385
870	1	1.3	12.69995	41.71785	8.8908
871	2	-0.65	13.88145	40.70205	9.29
872	1	1.3	19.7967	40.7798	8.5501
873	2	-0.65	18.6712	41.2782	9.66975
874	2	-0.65	21.20395	40.2439	9.2212
875	2	-0.65	20.15385	42.0791	7.6099
876	1	1.3	26.78405	40.92005	8.72095
877	2	-0.65	25.44255	41.6314	9.4532
878	2	-0.65	27.1823	42.0411	7.5714
879	2	-0.65	28.0065	40.59825	9.78265
880	2	-0.65	32.76305	40.79305	8.11515
881	1	1.3	33.95545	41.4324	9.02465
882	2	-0.65	35.13745	40.3781	9.5837
883	2	-0.65	13.23125	42.68275	7.72465
884	2	-0.65	15.10105	44.42185	8.1544
885	1	1.3	16.3583	44.75525	9.19065
886	2	-0.65	17.0218	43.36505	9.77725
887	2	-0.65	21.83635	44.126	8.20705
888	1	1.3	23.1531	44.5894	9.03065
889	2	-0.65	24.4112	44.97875	8.0775
890	2	-0.65	29.5814	43.05665	8.10655
891	1	1.3	30.30155	43.96455	9.2126
892	2	-0.65	31.5913	44.7178	8.5567
893	2	-0.65	34.65695	42.53425	8.0429
894	2	-0.65	17.6176	45.32345	8.31885
895	2	-0.65	22.80665	45.94395	9.81485
896	2	-0.65	26.2395	46.82175	7.7565
897	2	-0.65	29.20055	45.03045	9.69345
898	1	1.3	16.17435	4.93863	12.40305
899	2	-0.65	20.1855	3.90299	10.17305
900	1	1.3	21.47525	3.502515	11.10665
901	2	-0.65	21.9541	4.68387	12.08035
902	2	-0.65	27.4422	3.270965	11.2902
903	1	1.3	28.5757	4.116465	10.5004
904	2	-0.65	17.14035	6.2178	11.9602
905	1	1.3	17.8654	6.98175	10.6769
906	2	-0.65	23.65425	6.31655	11.1009
907	1	1.3	24.95115	6.98605	10.2141
908	1	1.3	23.15035	5.65635	12.4995
909	2	-0.65	26.13565	7.4906	11.1682
910	2	-0.65	29.08855	5.19675	11.6243
911	2	-0.65	30.9237	7.09735	11.6501
912	1	1.3	32.0627	7.4588	10.5745
913	1	1.3	30.27995	5.8431	12.48445
914	2	-0.65	13.76975	9.20405	11.7632
915	1	1.3	12.50685	8.2984	12.4074
916	2	-0.65	19.17065	7.91655	11.01075
917	1	1.3	19.73915	9.26985	11.69845
918	2	-0.65	28.05215	9.15455	12.20605
919	2	-0.65	33.42235	7.929	11.3983
920	2	-0.65	35.2635	9.6634	11.99385
921	2	-0.65	7.58745	12.49375	11.8817
922	2	-0.65	12.9918	11.42585	10.5744
923	1	1.3	14.2693	10.6142	11.12955
924	2	-0.65	15.0954	11.468	12.1964
925	2	-0.65	20.1446	10.37935	10.61215
926	2	-0.65	21.8847	12.2949	11.0949
927	2	-0.65	24.1179	11.54645	12.4703
928	2	-0.65	27.3275	11.27385	10.6911
929	2	-0.65	29.67195	10.31795	10.3282
930	1	1.3	28.5588	10.4941	11.4538
931	1	1.3	35.79615	10.27905	10.5878
932	2	-0.65	36.82505	11.53165	10.86805
933	2	-0.65	41.57435	11.50545	10.6841
934	2	-0.65	9.4631	14.81115	10.09305
935	2	-0.65	10.0285	13.68805	12.44765
936	2	-0.65	11.867	13.8288	10.3404
937	1	1.3	10.64885	14.5167	11.14315
938	2	-0.65	16.58455	13.23715	10.81805
939	1	1.3	16.08275	12.83115	12.30875
940	2	-0.65	19.0261	14.38315	10.9708
941	1	1.3	23.06585	12.7228	12.12195
942	2	-0.65	23.792	14.11565	11.55945
943	1	1.3	24.961	14.8158	10.7504
944	2	-0.65	26.2299	13.76295	10.4626
945	2	-0.65	31.16455	12.9587	12.1182
946	1	1.3	31.92885	14.0524	11.23645
947	2	-0.65	33.2877	13.34945	10.62585
948	1	1.3	37.4072	12.53035	12.02955
949	2	-0.65	38.02895	13.8092	11.19435
950	1	1.3	39.2899	14.6937	10.7408
951	2	-0.65	6.42205	16.2218	11.8481
952	1	1.3	7.05065	17.42245	10.97305
953	2	-0.65	11.107	15.95045	11.7601
954	1	1.3	12.425	16.7566	12.30095
955	2	-0.65	15.35575	17.28105	10.03795
956	1	1.3	19.61815	15.3131	12.1826
957	2	-0.65	20.81725	16.19645	11.56075
958	2	-0.65	25.5042	15.9571	11.7322
959	1	1.3	26.7387	16.7752	12.4137
960	2	-0.65	32.60165	15.2935	12.0973
961	2	-0.65	35.09345	16.56945	12.11045
962	2	-0.65	40.0316	15.3979	12.05485
963	2	-0.65	41.5154	17.40745	11.40645
964	2	-0.65	5.8708	18.4198	10.5161
965	2	-0.65	8.23235	18.1725	11.8626
966	1	1.3	9.04695	19.5763	12.1253
967	2	-0.65	12.9329	17.7815	11.1411
968	1	1.3	14.2525	18.40465	10.4321
969	2	-0.65	14.99485	19.42245	11.44455
970	1	1.3	21.30255	17.6165	10.95105
971	2	-0.65	20.0155	18.3061	10.31945
972	2	-0.65	21.94015	18.57275	12.15485
973	2	-0.65	27.5133	17.76115	11.33145
974	1	1.3	28.73915	17.9462	10.2898
975	2	-0.65	30.03185	18.5917	11.1559
976	1	1.3	30.50495	19.6843	12.17255
977	2	-0.65	34.3509	18.6788	10.52765
978	1	1.3	35.50695	17.55685	10.9057
979	2	-0.65	36.678	18.53145	11.45815
980	2	-0.65	38.7552	19.94945	12.37935
981	1	1.3	42.66855	17.87095	10.29475
982	2	-0.65	43.9234	18.573	11.25435
983	1	1.3	44.44635	19.93675	12.0497
984	1	1.3	3.571005	21.5779	11.63845
985	2	-0.65	4.872165	20.89105	10.8584
986	2	-0.65	9.754	20.14485	10.7503
987	1	1.3	10.81045	21.2536	10.17725
988	2	-0.65	12.0329	21.60725	11.1967
989	2	-0.65	16.7558	22.2858	10.1402
990	2	-0.65	17.44415	20.4189	11.83655
991	1	1.3	18.01095	21.3115	10.5647
992	2	-0.65	30.94235	21.09435	11.4408
993	1	1.3	32.10505	22.05035	10.7379
994	2	-0.65	33.3386	21.1302	10.26405
995	2	-0.65	38.05755	21.80655	10.67865
996	1	1.3	39.3203	21.12405	11.41735
997	2	-0.65	39.84015	22.3782	12.28395
998	2	-0.65	40.5808	20.7674	10.48655
999	2	-0.65	45.08575	21.06395	10.9919
1000	1	1.3	46.40555	21.6151	10.2653
1001	2	-0.65	4.24289	22.823	12.4423
1002	2	-0.65	6.03955	24.5972	11.31395
1003	2	-0.65	13.8209	23.4693	11.76855
1004	1	1.3	14.36485	24.94915	11.1419
1005	1	1.3	12.5932	22.57105	12.354
1006	2	-0.65	32.60615	23.26545	11.711
1007	2	-0.65	34.7758	24.9251	11.70655
1008	2	-0.65	42.1402	23.68695	11.8497
1009	2	-0.65	44.1095	24.75595	10.34275
1010	1	1.3	7.1573	25.64	10.62725
1011	2	-0.65	7.80635	26.6621	11.77545
1012	2	-0.65	12.99875	25.54635	10.5304
1013	2	-0.65	15.0148	26.0066	12.2495
1014	2	-0.65	31.73265	27.0416	12.2737
1015	1	1.3	35.76405	25.1986	10.38235
1016	2	-0.65	37.0261	26.05775	10.92275
1017	1	1.3	37.59625	27.089	12.069
1018	2	-0.65	41.7873	26.01295	10.7021
1019	1	1.3	42.8848	25.0468	11.41545
1020	2	-0.65	45.71275	26.83725	12.091
1021	1	1.3	3.542	28.95225	10.18645
1022	2	-0.65	4.885895	29.2987	10.96465
1023	2	-0.65	9.45585	29.3226	10.28625
1024	2	-0.65	10.18925	27.6973	12.17455
1025	1	1.3	10.69725	28.4082	10.80185
1026	2	-0.65	11.89075	29.3917	11.2544
1027	2	-0.65	16.6649	27.83	11.1571
1028	1	1.3	17.93905	28.36805	10.2704
1029	2	-0.65	19.15295	29.0788	11.11965
1030	2	-0.65	30.9427	28.93085	10.64855
1031	1	1.3	32.29515	28.09235	11.11565
1032	2	-0.65	33.44925	29.12905	11.46745
1033	2	-0.65	38.31395	28.39895	11.38305
1034	1	1.3	39.34385	28.8927	10.22225
1035	2	-0.65	40.5597	29.6072	11.00385
1036	2	-0.65	45.2027	29.25535	10.84235
1037	1	1.3	46.28975	28.09645	11.2079
1038	1	1.3	5.43965	30.26075	12.1349
1039	2	-0.65	5.92905	31.6186	11.38145
1040	2	-0.65	8.38245	31.6312	10.0653
1041	1	1.3	14.42675	32.0619	10.99365
1042	2	-0.65	13.8448	30.94295	12.0158
1043	2	-0.65	15.6255	31.4146	10.10915
1044	1	1.3	19.7417	30.03225	12.34455
1045	2	-0.65	21.0719	30.8048	11.64165
1046	1	1.3	21.69415	32.16335	10.9752
1047	2	-0.65	27.4526	32.08975	11.76885
1048	2	-0.65	29.5886	31.22775	10.54105
1049	2	-0.65	37.188	31.9174	10.22795
1050	2	-0.65	35.30985	30.9823	11.86525
1051	1	1.3	35.88345	32.29515	11.19225
1052	1	1.3	41.2303	30.4134	12.24055
1053	2	-0.65	41.79235	31.85185	11.6049
1054	2	-0.65	44.20885	31.8445	10.40035
1055	1	1.3	7.1483	32.51795	10.81145
1056	2	-0.65	7.7002	33.31025	12.103
1057	2	-0.65	10.11425	34.2614	11.8277
1058	2	-0.65	14.94495	33.3779	11.89085
1059	1	1.3	16.0698	34.3258	12.4559
1060	2	-0.65	20.33465	32.71905	10.29185
1061	2	-0.65	22.23565	33.1194	12.1548
1062	2	-0.65	24.75695	33.95075	12.05085
1063	1	1.3	25.2774	34.9974	10.86605
1064	1	1.3	28.60795	32.5408	10.6979
1065	2	-0.65	29.48855	33.771	11.4242
1066	1	1.3	30.5594	34.5739	12.33325
1067	2	-0.65	34.71835	33.09565	10.4232
1068	2	-0.65	36.5857	33.02185	12.44775
1069	2	-0.65	38.94735	34.43355	12.32125
1070	1	1.3	42.99815	32.7535	10.96595
1071	2	-0.65	43.7106	33.6678	12.07155
1072	2	-0.65	9.397	36.22	10.2058
1073	1	1.3	10.6571	35.28285	10.6616
1074	2	-0.65	11.81975	36.28255	11.40445
1075	2	-0.65	16.71655	35.1342	11.219
1076	1	1.3	17.97445	35.72205	10.3788
1077	2	-0.65	19.16115	36.2137	11.4182
1078	1	1.3	19.95275	37.4442	12.16755
1079	2	-0.65	24.12535	35.98545	10.39825
1080	2	-0.65	26.5042	35.91925	11.4085
1081	1	1.3	26.98955	37.337	12.13145
1082	1	1.3	32.3073	36.09225	10.23385
1083	2	-0.65	31.1865	35.60595	11.31455
1084	2	-0.65	33.62575	36.6842	10.92155
1085	1	1.3	34.2495	37.4456	12.2447
1086	2	-0.65	38.27155	36.603	11.0596
1087	1	1.3	39.5379	35.79315	11.69105
1088	2	-0.65	40.7327	35.58755	10.5847
1089	2	-0.65	8.19905	38.59675	10.53575
1090	1	1.3	12.5689	37.59475	12.0767
1091	1	1.3	14.4015	39.6904	10.43965
1092	2	-0.65	13.13175	38.72545	10.9448
1093	2	-0.65	20.4231	38.6322	11.1413
1094	1	1.3	21.7453	39.4692	10.5623
1095	2	-0.65	22.9748	38.44415	10.27895
1096	2	-0.65	27.4976	38.43385	11.0694
1097	2	-0.65	29.92635	38.80805	10.0163
1098	1	1.3	28.67605	39.49585	10.7764
1099	2	-0.65	34.8824	38.8896	11.8184
1100	2	-0.65	37.1924	38.84325	10.21755
1101	1	1.3	35.922	39.72815	10.83405
1102	2	-0.65	42.306	37.9197	11.79495
1103	2	-0.65	11.9926	42.31305	10.2467
1104	2	-0.65	14.9836	40.62145	11.72695
1105	2	-0.65	17.44325	41.904	12.01665
1106	1	1.3	18.1337	42.4846	10.63415
1107	2	-0.65	22.0754	40.4254	11.85305
1108	2	-0.65	24.429	41.5018	11.82265
1109	2	-0.65	29.1815	40.1468	12.16635
1110	2	-0.65	31.69885	41.2916	12.1299
1111	2	-0.65	33.46235	42.1498	10.33445
1112	2	-0.65	36.57845	40.98835	11.6795
1113	1	1.3	37.74285	41.93615	12.301
1114	2	-0.65	19.36995	43.42955	11.1366
1115	1	1.3	19.984	44.81205	11.80655
1116	2	-0.65	23.61565	43.4667	10.1462
1117	1	1.3	24.87295	42.5375	10.69895
1118	2	-0.65	26.15215	43.42375	11.10685
1119	1	1.3	26.85965	44.43175	12.19675
1120	1	1.3	32.1903	42.57705	11.24935
1121	2	-0.65	30.83925	43.0634	10.45665
1122	2	-0.65	32.74915	43.7372	12.2381
1123	2	-0.65	20.4514	45.99255	10.76115
1124	2	-0.65	27.4594	45.7314	11.47865
1125	1	1.3	28.67645	46.31405	10.5231
1126	2	-0.65	24.36475	4.92252	13.2528
1127	1	1.3	24.8907	3.546815	13.9167
1128	2	-0.65	31.52775	4.758085	12.73725
1129	1	1.3	14.41325	6.62985	14.3751
1130	2	-0.65	14.92445	5.58095	13.23795
1131	2	-0.65	13.1286	7.36355	13.65625
1132	2	-0.65	19.91405	7.03395	14.5872
1133	2	-0.65	22.52675	6.7861	13.5296
1134	2	-0.65	27.17395	7.4009	13.85995
1135	1	1.3	28.3978	6.92045	14.77565
1136	2	-0.65	29.632	6.31705	13.9542
1137	2	-0.65	37.0101	6.9377	13.94025
1138	1	1.3	35.7867	7.37485	14.8687
1139	2	-0.65	11.3609	9.3817	13.01405
1140	2	-0.65	15.5546	7.68065	14.7646
1141	2	-0.65	18.5262	9.9848	12.54875
1142	1	1.3	21.22735	7.75835	13.98405
1143	2	-0.65	20.852	8.80825	12.79085
1144	1	1.3	26.6952	8.28475	12.5388
1145	2	-0.65	25.4819	9.3111	12.91625
1146	1	1.3	34.03355	8.80245	12.61675
1147	2	-0.65	34.52095	7.89525	13.9273
1148	2	-0.65	32.93735	9.823	13.188
1149	2	-0.65	40.17865	9.93815	14.0797
1150	2	-0.65	9.45045	11.27015	13.5228
1151	1	1.3	10.64105	10.3462	14.1325
1152	2	-0.65	11.8139	11.37935	14.64295
1153	2	-0.65	17.39895	12.2649	13.1467
1154	2	-0.65	16.72585	10.14165	14.47695
1155	1	1.3	17.98615	10.8425	13.78215
1156	2	-0.65	19.14705	11.27965	14.9047
1157	2	-0.65	23.84795	10.3401	14.74305
1158	1	1.3	24.91185	10.70325	13.59355
1159	2	-0.65	25.98735	11.7121	14.2223
1160	2	-0.65	29.02965	11.50515	12.676
1161	2	-0.65	31.1228	11.56205	14.3345
1162	1	1.3	32.2461	10.33575	14.5146
1163	1	1.3	30.1858	12.42375	13.3054
1164	2	-0.65	38.5152	11.68325	12.8981
1165	1	1.3	39.0056	11.06375	14.2512
1166	2	-0.65	5.76755	14.60475	13.88035
1167	1	1.3	6.9843	14.33135	14.96265
1168	1	1.3	8.84695	12.692	12.9594
1169	2	-0.65	8.20895	13.42695	14.2744
1170	2	-0.65	12.9391	13.75605	14.43375
1171	1	1.3	14.15625	14.7149	13.8637
1172	2	-0.65	15.43325	13.9091	13.27875
1173	1	1.3	21.4192	14.01755	14.42945
1174	2	-0.65	22.17045	12.94895	13.51045
1175	2	-0.65	20.20305	14.5595	13.5119
